pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,reassociate,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__early-cse.ll,"in function planetpv:
  in block %3 / %3:
    in instruction %92 / %92:
      arguments %91 and %91 differ
    >   %67 = fmul double %66, %65
    <   %67 = fmul double %65, %66
        %68 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %60, double %67)
        %69 = fmul double %68, f0x3ED455A5B2FF8F9D
        store double %69, ptr %10, align 8
        %70 = load i32, ptr %5, align 4
        %71 = sext i32 %70 to i64
        %72 = getelementptr inbounds [8 x [3 x double]], ptr @e, i64 0, i64 %71
        %73 = load double, ptr %72, align 8
        %74 = getelementptr inbounds [3 x double], ptr %72, i64 0, i64 1
        %75 = load double, ptr %74, align 8
        %76 = getelementptr inbounds [3 x double], ptr %72, i64 0, i64 2
        %77 = load double, ptr %76, align 8
        %78 = load double, ptr %8, align 8
        %79 = call double @llvm.fmuladd.f64(double %77, double %78, double %75)
        %80 = call double @llvm.fmuladd.f64(double %79, double %78, double %73)
        store double %80, ptr %11, align 8
        %81 = load i32, ptr %5, align 4
        %82 = sext i32 %81 to i64
        %83 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %82
        %84 = load double, ptr %83, align 8
        %85 = getelementptr inbounds [3 x double], ptr %83, i64 0, i64 1
        %86 = load double, ptr %85, align 8
        %87 = getelementptr inbounds [3 x double], ptr %83, i64 0, i64 2
        %88 = load double, ptr %87, align 8
        %89 = load double, ptr %8, align 8
        %90 = call double @llvm.fmuladd.f64(double %88, double %89, double %86)
    >   %91 = fmul double %90, %89
    <   %91 = fmul double %89, %90
        %92 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %84, double %91)
        %93 = fmul double %92, f0x3ED455A5B2FF8F9D
        %94 = call double @anpm(double noundef %93)
        store double %94, ptr %12, align 8
        %95 = load i32, ptr %5, align 4
        %96 = sext i32 %95 to i64
        %97 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %96
        %98 = load double, ptr %97, align 8
        %99 = getelementptr inbounds [3 x double], ptr %97, i64 0, i64 1
        %100 = load double, ptr %99, align 8
        %101 = getelementptr inbounds [3 x double], ptr %97, i64 0, i64 2
        %102 = load double, ptr %101, align 8
        %103 = load double, ptr %8, align 8
        %104 = call double @llvm.fmuladd.f64(double %102, double %103, double %100)
    >   %105 = fmul double %104, %103
    <   %105 = fmul double %103, %104
        %106 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %98, double %105)
        %107 = fmul double %106, f0x3ED455A5B2FF8F9D
        store double %107, ptr %13, align 8
        %108 = load i32, ptr %5, align 4
        %109 = sext i32 %108 to i64
        %110 = getelementptr inbounds [8 x [3 x double]], ptr @omega, i64 0, i64 %109
        %111 = load double, ptr %110, align 8
        %112 = getelementptr inbounds [3 x double], ptr %110, i64 0, i64 1
        %113 = load double, ptr %112, align 8
        %114 = getelementptr inbounds [3 x double], ptr %110, i64 0, i64 2
        %115 = load double, ptr %114, align 8
        %116 = load double, ptr %8, align 8
        %117 = call double @llvm.fmuladd.f64(double %115, double %116, double %113)
    >   %118 = fmul double %117, %116
    <   %118 = fmul double %116, %117"
gvn,sccp,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__sccp.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__gvn.ll,"in function planetpv:
  in block %163 / %163:
    >   %164 = phi double [ %184, %167 ], [ %109, %146 ]
    >   %165 = phi i32 [ %185, %167 ], [ 8, %146 ]
    <   %164 = phi double [ %184, %167 ], [ %109, %146 ]
    <   %165 = phi i32 [ %185, %167 ], [ 8, %146 ]
  in block %167 / %167:
    >   %169 = sext i32 %165 to i64
    >   %170 = getelementptr inbounds [10 x double], ptr %168, i64 0, i64 %169
    >   %171 = load double, ptr %170, align 8
    >   %172 = fmul double %171, %107
    >   store double %172, ptr %19, align 8
    <   %169 = zext nneg i32 %165 to i64
    <   %170 = getelementptr inbounds [10 x double], ptr %168, i64 0, i64 %169
    <   %171 = load double, ptr %170, align 8
    <   %172 = fmul double %171, %107
    <   store double %172, ptr %19, align 8
        %173 = getelementptr inbounds [8 x [10 x double]], ptr @cl, i64 0, i64 %48
    >   %174 = getelementptr inbounds [10 x double], ptr %173, i64 0, i64 %169
    >   %175 = load double, ptr %174, align 8
    <   %174 = getelementptr inbounds [10 x double], ptr %173, i64 0, i64 %169
    <   %175 = load double, ptr %174, align 8
        %176 = call double @cos(double noundef %172) #4
        %177 = getelementptr inbounds [8 x [10 x double]], ptr @sl, i64 0, i64 %48
    >   %178 = getelementptr inbounds [10 x double], ptr %177, i64 0, i64 %169
    >   %179 = load double, ptr %178, align 8
    <   %178 = getelementptr inbounds [10 x double], ptr %177, i64 0, i64 %169
    <   %179 = load double, ptr %178, align 8
        %180 = call double @sin(double noundef %172) #4
    >   %181 = fmul double %179, %180
    <   %181 = fmul double %179, %180"
gvn,adce,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__adce.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__gvn.ll,
gvn,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__gvn.ll,"in function planetpv:
  in block %3 / %3:
    >   br i1 true, label %.lr.ph, label %._crit_edge4
    <   br label %108

in function main:
  in block %14 / %14:
    >   br i1 true, label %.lr.ph, label %..loopexit_crit_edge11
    <   br label %15
  in block %26 / %26:
    >   br i1 true, label %.lr.ph6, label %._crit_edge12
    <   br label %27"
gvn,licm,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__gvn.ll,"in function planetpv:
  in block %3 / %3:
    in instruction %.promoted8 / %.promoted1:
      operands %12 and %18 differ
    in instruction %.promoted10 / %.promoted3:
      operands %9 and %19 differ
    <   %.promoted = load double, ptr %11, align 1

in function main:
  in block %14 / %14:
    <   %.promoted = load i32, ptr %6, align 1
  in block %28 / %27:
    <   %.promoted8 = load i32, ptr %7, align 4
    <   %.promoted10 = load i32, ptr %8, align 4
    <   %.promoted12 = load i32, ptr %6, align 1"
gvn,indvars,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__gvn.ll,"in function planetpv:
  in block %108 / %108:
    >   %109 = phi double [ %144, %113 ], [ %66, %3 ]
    >   %110 = phi double [ %133, %113 ], [ %56, %3 ]
    >   %111 = phi i32 [ %145, %113 ], [ 0, %3 ]
    >   %112 = icmp slt i32 %111, 8
    >   br i1 %112, label %113, label %146
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %111 ], [ 0, %3 ]
    <   %109 = phi double [ %141, %111 ], [ %66, %3 ]
    <   %110 = phi double [ %130, %111 ], [ %56, %3 ]
    <   %exitcond = icmp ne i64 %indvars.iv, 8
    <   br i1 %exitcond, label %111, label %143

in function main:
  in block %15 / %15:
    >   %16 = phi i32 [ %25, %24 ], [ 1, %14 ]
    >   %17 = icmp slt i32 %16, %0
    >   br i1 %17, label %18, label %.loopexit
    <   %16 = phi i32 [ %24, %23 ], [ 1, %14 ]
    <   %exitcond = icmp ne i32 %16, %0
    <   br i1 %exitcond, label %17, label %.loopexit
  in block %27 / %28:
    >   %29 = phi i32 [ %49, %48 ], [ 0, %27 ]
    >   %30 = icmp slt i32 %29, 20
    >   br i1 %30, label %31, label %50
    <   %28 = phi i32 [ %44, %43 ], [ 0, %26 ]
    <   %exitcond4 = icmp ne i32 %28, 20
    <   br i1 %exitcond4, label %29, label %45"
gvn,loop-unroll,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__gvn.ll,"in function planetpv:
  in block %146 / %146:
    <   %.lcssa4 = phi double [ %109, %108 ]
    <   %.lcssa3 = phi double [ %110, %108 ]

in function main:
  in block %62 / %51:
    >   %52 = phi i32 [ %63, %54 ], [ 0, %50 ]
    >   %53 = icmp slt i32 %52, 8
    >   br i1 %53, label %54, label %64
    <   br label %63
  in block %39 / %39:
    >   %40 = phi i32 [ %45, %42 ], [ 0, %36 ]
    >   %41 = icmp slt i32 %40, 8
    >   br i1 %41, label %42, label %46
    <   br label %40"
gvn,reassociate,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__gvn.ll,"in function planetpv:
  in block %3 / %3:
    in instruction %81 / %81:
      arguments %80 and %80 differ
    >   %62 = fmul double %61, %45
    <   %62 = fmul double %45, %61
        %63 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %56, double %62)
        %64 = fmul double %63, f0x3ED455A5B2FF8F9D
        store double %64, ptr %10, align 8
        %65 = getelementptr inbounds [8 x [3 x double]], ptr @e, i64 0, i64 %46
        %66 = load double, ptr %65, align 8
        %67 = getelementptr inbounds [3 x double], ptr %65, i64 0, i64 1
        %68 = load double, ptr %67, align 8
        %69 = getelementptr inbounds [3 x double], ptr %65, i64 0, i64 2
        %70 = load double, ptr %69, align 8
        %71 = call double @llvm.fmuladd.f64(double %70, double %45, double %68)
        %72 = call double @llvm.fmuladd.f64(double %71, double %45, double %66)
        store double %72, ptr %11, align 8
        %73 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %46
        %74 = load double, ptr %73, align 8
        %75 = getelementptr inbounds [3 x double], ptr %73, i64 0, i64 1
        %76 = load double, ptr %75, align 8
        %77 = getelementptr inbounds [3 x double], ptr %73, i64 0, i64 2
        %78 = load double, ptr %77, align 8
        %79 = call double @llvm.fmuladd.f64(double %78, double %45, double %76)
    >   %80 = fmul double %79, %45
    <   %80 = fmul double %45, %79
        %81 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %74, double %80)
        %82 = fmul double %81, f0x3ED455A5B2FF8F9D
        %83 = call double @anpm(double noundef %82)
        store double %83, ptr %12, align 8
        %84 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %46
        %85 = load double, ptr %84, align 8
        %86 = getelementptr inbounds [3 x double], ptr %84, i64 0, i64 1
        %87 = load double, ptr %86, align 8
        %88 = getelementptr inbounds [3 x double], ptr %84, i64 0, i64 2
        %89 = load double, ptr %88, align 8
        %90 = call double @llvm.fmuladd.f64(double %89, double %45, double %87)
    >   %91 = fmul double %90, %45
    <   %91 = fmul double %45, %90
        %92 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %85, double %91)
        %93 = fmul double %92, f0x3ED455A5B2FF8F9D
        store double %93, ptr %13, align 8
        %94 = getelementptr inbounds [8 x [3 x double]], ptr @omega, i64 0, i64 %46
        %95 = load double, ptr %94, align 8
        %96 = getelementptr inbounds [3 x double], ptr %94, i64 0, i64 1
        %97 = load double, ptr %96, align 8
        %98 = getelementptr inbounds [3 x double], ptr %94, i64 0, i64 2
        %99 = load double, ptr %98, align 8
        %100 = call double @llvm.fmuladd.f64(double %99, double %45, double %97)
    >   %101 = fmul double %100, %45
    <   %101 = fmul double %45, %100"
sccp,adce,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__adce.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__sccp.ll,
sccp,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__sccp.ll,
adce,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__adce.ll,
adce,loop-rotate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__adce.ll,
loop-simplify,loop-rotate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__loop-simplify.ll,
loop-simplify,reassociate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__loop-rotate.ll,"in function planetpv:
  in block %3 / %3:
    in instruction %177 / %.promoted7:
      operands %9 and %12 differ
    in instruction %178 / %197:
      operands %177 and %.promoted differ
    >   %177 = load i32, ptr %5, align 4
    >   %178 = sext i32 %177 to i64
    >   %179 = getelementptr inbounds [8 x [9 x double]], ptr @kp, i64 0, i64 %178
    >   %180 = load double, ptr %17, align 8
    >   %181 = load i32, ptr %5, align 4
    >   %182 = sext i32 %181 to i64
    >   %183 = getelementptr inbounds [8 x [10 x double]], ptr @kq, i64 0, i64 %182
    >   %184 = load double, ptr %17, align 8
    >   %185 = load i32, ptr %5, align 4
    >   %186 = sext i32 %185 to i64
    >   %187 = getelementptr inbounds [8 x [9 x double]], ptr @ca, i64 0, i64 %186
    >   %188 = load i32, ptr %5, align 4
    >   %189 = sext i32 %188 to i64
    >   %190 = getelementptr inbounds [8 x [9 x double]], ptr @sa, i64 0, i64 %189
    >   %191 = load i32, ptr %5, align 4
    >   %192 = sext i32 %191 to i64
    >   %193 = getelementptr inbounds [8 x [10 x double]], ptr @cl, i64 0, i64 %192
    >   %194 = load i32, ptr %5, align 4
    >   %195 = sext i32 %194 to i64
    >   %196 = getelementptr inbounds [8 x [10 x double]], ptr @sl, i64 0, i64 %195
    >   %.promoted = load i32, ptr %9, align 4
    >   %.promoted1 = load double, ptr %18, align 8
    >   %.promoted3 = load double, ptr %19, align 8
    >   %.promoted5 = load double, ptr %11, align 8

in function main:
  in block %15 / %15:
    >   %16 = load i32, ptr %4, align 4
    >   %17 = load ptr, ptr %5, align 8
    >   %18 = getelementptr inbounds ptr, ptr %17, i64 1
        %16 = load i32, ptr %6, align 4
    <   %17 = load i32, ptr %4, align 4
  in block %33 / %31:
    >   %32 = getelementptr inbounds [2 x double], ptr %9, i64 0, i64 0
    >   %33 = getelementptr inbounds [2 x double], ptr %9, i64 0, i64 1
    >   %34 = getelementptr inbounds [2 x double], ptr %9, i64 0, i64 0
    >   %35 = getelementptr inbounds [2 x double], ptr %9, i64 0, i64 0
    >   %36 = getelementptr inbounds [2 x [3 x double]], ptr %10, i64 0, i64 0
    >   %37 = getelementptr inbounds [2 x [3 x double]], ptr %10, i64 0, i64 0
        %34 = load i32, ptr %6, align 4
    >   %.promoted10 = load i32, ptr %7, align 4
    >   %.promoted12 = load i32, ptr %8, align 4"
loop-rotate,indvars,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__licm.ll,"function @llvm.smax.i32 exists only in left module
in function planetpv:
  in block %3 / %3:
    <   %197 = sext i32 %.promoted to i64
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 8)
    <   %wide.trip.count = sext i32 %smax to i64

in function main:
  in block %15 / %15:
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 %16)
  in block %30 / %31:
    <   %smax19 = call i32 @llvm.smax.i32(i32 %.promoted8, i32 20)"
licm,loop-unroll,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__licm.ll,"in function main:
  in block %42 / %42:
    >   %.lcssa37 = phi i32 [ %.lcssa3, %58 ], [ %.lcssa37.lcssa13, %41 ]
    <   %.lcssa37 = phi i32 [ %.lcssa3, %76 ], [ %.lcssa37.lcssa13, %41 ]
  in block %48 / %48:
    >   %49 = phi i32 [ %56, %55 ], [ 0, %45 ]
    >   %50 = icmp slt i32 %49, 8
    >   br i1 %50, label %51, label %57
    <   br label %49"
licm,reassociate,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__licm.ll,"in function planetpv:
  in block %195 / %195:
    >   %196 = phi double [ %232, %233 ], [ %.promoted7, %3 ]
    >   %197 = phi double [ %221, %233 ], [ %.promoted5, %3 ]
    >   %198 = phi double [ %210, %233 ], [ %.promoted3, %3 ]
    >   %199 = phi double [ %206, %233 ], [ %.promoted1, %3 ]
    <   %196 = phi double [ %232, %233 ], [ %.promoted7, %3 ]
    <   %197 = phi double [ %221, %233 ], [ %.promoted5, %3 ]
    <   %198 = phi double [ %210, %233 ], [ %.promoted3, %3 ]
    <   %199 = phi double [ %206, %233 ], [ %.promoted1, %3 ]
  in block %202 / %202:
    in instruction %214 / %214:
      arguments %206 and %206 differ
    >   %206 = fmul double %205, %178
    <   %206 = fmul double %178, %205
        %207 = sext i32 %200 to i64
        %208 = getelementptr inbounds [10 x double], ptr %181, i64 0, i64 %207
        %209 = load double, ptr %208, align 8
    >   %210 = fmul double %209, %182
    <   %210 = fmul double %182, %209
  in block %274 / %274:
    >   %275 = phi double [ %295, %296 ], [ %.promoted13, %235 ]
    >   %276 = phi double [ %283, %296 ], [ %.promoted11, %235 ]
    <   %275 = phi double [ %295, %296 ], [ %.promoted13, %235 ]
    <   %276 = phi double [ %283, %296 ], [ %.promoted11, %235 ]
  in block %279 / %279:
    >   %283 = fmul double %282, %266
    <   %283 = fmul double %266, %282"
indvars,loop-unroll,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__loop-unroll.ll,
